"","Row.names","baseMean","avg_logFC","p_val","p_val_adj","pct.1","pct.2","L","M","S","UV","pctL","pctM","pctS","pctUV"
"ubap1lb","ubap1lb",0.722247324560082,-0.074618735098849,0.799718145985477,1,0.062,0.112,0.544290510781114,0.329473086667921,0.746156763196697,1.2690689375946,10.8873505349276,6.2015503875969,15.8536585365854,15
"echs1","echs1",0.632051792337101,-0.0878393659984778,0.800669844448145,1,0.085,0.176,0.835132748087121,0.557147599358273,0.720644429876433,0.415282392026578,17.9358086847074,8.52713178294574,14.6341463414634,5
"camk2g2","camk2g2",0.64753068456147,-0.0819890709983312,0.802045452350611,1,0.062,0.137,0.646987009638752,0.390333553295442,0.623581272173498,0.929220903138191,13.7822529893014,6.2015503875969,12.1951219512195,15
"dynlt3","dynlt3",1.79237749793058,-0.11808808880767,0.803150889903637,1,0.186,0.297,1.54375014948731,1.13599619127983,1.8976074588911,2.59215619206409,29.5783511642542,18.6046511627907,30.4878048780488,40
"btbd6b","btbd6b",0.378791381960206,-0.0778018381414062,0.803308060524286,1,0.054,0.116,0.634622736853879,0.313613335775743,0.566929455211202,0,11.8313404657017,5.42635658914729,10.9756097560976,0
"atp6v1aa","atp6v1aa",0.575744288403638,-0.083995089725197,0.804665000831137,1,0.085,0.154,0.729631788079444,0.514925642496005,0.728821832465604,0.3295978905735,15.6702328508496,8.52713178294574,12.1951219512195,5
"mrpl54","mrpl54",0.821588739505895,-0.088840268958343,0.804861788984054,1,0.101,0.188,0.935939503826218,0.6146863948962,1.34931551434538,0.386413544955778,18.628067967275,10.077519379845,24.390243902439,10
"tefa","tefa",0.600360731594939,-0.0847644489450127,0.804907189889111,1,0.07,0.15,0.735532550550897,0.390439086265428,0.440737415054709,0.834733874508722,15.3555695405916,6.97674418604651,8.53658536585366,15
"opn4.1","opn4.1",1.19479785998607,-0.0826776356018066,0.805854778642876,1,0.233,0.293,1.81464449582406,1.47311384740142,1.28743472870574,0.203998368013056,30.0818124606671,23.2558139534884,19.5121951219512,5
"hmgb2b","hmgb2b",2.26233793911282,-0.114778893821322,0.806280647123107,1,0.295,0.366,2.16950372298763,1.95044972399542,3.20833274119833,1.72106556826991,36.8156073001888,29.4573643410853,36.5853658536585,20
"rpl34","rpl34",7.39678889209794,-0.130567841022594,0.806929807745081,1,0.674,0.721,6.51026204419458,6.7267888596119,7.89486102937368,8.4552436352116,71.8691000629327,67.4418604651163,75.609756097561,80
"mknk2b","mknk2b",1.22191480912922,-0.121986375523548,0.807067815742107,1,0.163,0.263,1.38077120754684,0.973880930000881,1.38794804299016,1.145059055979,26.4946507237256,16.2790697674419,23.1707317073171,20
"rpl15","rpl15",5.28802993186067,-0.122513661647067,0.80723877878543,1,0.512,0.598,4.57265794241666,4.52230724954141,5.7141849271889,6.34296960829571,59.8489616110761,51.1627906976744,58.5365853658537,65
"got2a","got2a",0.958086965862665,-0.09027364916313,0.807984491297023,1,0.14,0.213,1.07809797748225,0.805480321007543,1.19347464764105,0.755294917319816,21.5229704216488,13.953488372093,18.2926829268293,15
"slc20a1b","slc20a1b",0.90781785465213,-0.0886831369186298,0.809376820213001,1,0.116,0.187,0.973566852584878,0.744100237302911,0.886488161537484,1.02711616718325,18.8168659534298,11.6279069767442,18.2926829268293,15
"etnk1","etnk1",1.20538760017209,-0.0864136722810862,0.809468724381248,1,0.116,0.184,0.849106948075811,0.623544916226607,1.59218265286007,1.75671588352588,17.9358086847074,11.6279069767442,25.609756097561,25
"zgc:158564","zgc:158564",1.65878486414004,-0.083065971587011,0.809796936442329,1,0.209,0.309,1.66556682310922,1.64487031457826,1.80585257854023,1.51884974033246,31.2775330396476,20.9302325581395,24.390243902439,25
"aurkaip1","aurkaip1",0.427880205250109,-0.079558498617516,0.810140788375644,1,0.039,0.115,0.56013027252442,0.192753408743422,0.530921143154325,0.427715996578272,11.7054751415985,3.87596899224806,8.53658536585366,5
"srprb","srprb",0.454053549512469,-0.082063439793219,0.811098724043505,1,0.047,0.125,0.575690017306539,0.220936270592463,0.879962107302507,0.139625802848366,12.3977344241661,4.65116279069767,15.8536585365854,5
"CR361564.1","CR361564.1",1.41921032639357,-0.0780183266640645,0.811346824743577,1,0.132,0.186,1.13585704451165,0.870935245776149,1.884217419615,1.78583159567148,18.4392699811202,13.1782945736434,21.9512195121951,15
"pomp","pomp",2.12076225623369,-0.0875656290406947,0.812568548359818,1,0.287,0.336,1.90614482256746,1.76016743145012,2.22060750785213,2.59612926306506,33.4801762114537,28.6821705426357,37.8048780487805,30
"dynll1","dynll1",3.96295833016372,-0.108957284677371,0.81369240691615,1,0.419,0.494,3.70345055280552,3.72582921965901,5.15021855034612,3.27233499784425,49.2133417243549,41.8604651162791,54.8780487804878,40
"EIF1B","EIF1B",0.724850830485057,-0.08599709239587,0.816302157598841,1,0.078,0.159,0.794803003101912,0.489477778175084,0.677412446400694,0.937710094262538,16.1107614852108,7.75193798449612,12.1951219512195,15
"sccpdhb","sccpdhb",0.435395970434075,-0.0809106489353707,0.81807566360171,1,0.054,0.12,0.627537581454662,0.393394187341056,0.435100999291238,0.285551113649343,12.1460037759597,5.42635658914729,10.9756097560976,5
"ric8a","ric8a",3.56134600843699,-0.132068632326308,0.818092386112782,1,0.473,0.553,4.13464519238008,3.86108182808337,4.40340186066189,1.84625515262263,56.0730018879799,47.2868217054264,47.5609756097561,25
"psenen","psenen",0.463346111721128,-0.0801907947428476,0.818422413638993,1,0.031,0.108,0.495648751356614,0.212751760933245,0.683729322048529,0.461254612546125,10.9502831969792,3.10077519379845,9.75609756097561,5
"ndfip1","ndfip1",4.33735262729519,-0.105511327476641,0.819416016094115,1,0.55,0.598,4.45956095590692,4.44136965033744,4.91255666554895,3.53592323738746,60.1636249213342,55.0387596899225,57.3170731707317,45
"hmgb3a","hmgb3a",1.03623688970056,-0.0885595958513629,0.81977085990296,1,0.155,0.204,1.20248224232753,0.903044898777488,1.5424025250531,0.497017892644135,20.5160478288232,15.5038759689922,21.9512195121951,5
"tomm7","tomm7",0.970331045413091,-0.0904392661109935,0.821104353610276,1,0.132,0.205,1.06336014706717,0.847124531975385,1.08959223732746,0.881247265282351,20.6419131529264,13.1782945736434,19.5121951219512,15
"ufc1","ufc1",0.605108411504529,-0.089830315908453,0.82204278000816,1,0.07,0.152,0.747811776318971,0.436784787793353,1.05342190496307,0.182415176942722,15.29263687854,6.97674418604651,15.8536585365854,5
"ndufs6","ndufs6",2.15923719435035,-0.112185260143554,0.82342419077042,1,0.279,0.368,2.19832007260307,2.05005389477444,2.40539899927724,1.98317581074666,37.0044052863436,27.906976744186,34.1463414634146,30
"prlra","prlra",2.14177527210578,-0.0895735768444645,0.824768196966985,1,0.364,0.407,2.54565020826992,2.43069282427055,2.9460759406123,0.64468211527035,40.8432976714915,36.4341085271318,45.1219512195122,10
"lamtor5","lamtor5",0.846533254180329,-0.091260991515411,0.826082659644722,1,0.101,0.195,0.987316750795301,0.659668374873561,0.792617601567426,0.946530289485029,19.7608558842039,10.077519379845,14.6341463414634,15
"rpl28","rpl28",4.51706959518371,-0.0998310908559046,0.827078926221084,1,0.504,0.554,4.16648358648642,4.26314758686437,4.65364947510061,4.98499773228343,55.3178099433606,50.3875968992248,54.8780487804878,65
"uqcrh","uqcrh",5.0694989750892,-0.121572917369144,0.828557745903359,1,0.581,0.675,5.5319454406809,5.60381954294747,4.82909240543741,4.31313851129103,68.2819383259912,58.1395348837209,56.0975609756098,55
"slc24a2","slc24a2",10.3083981968005,-0.241174272218718,0.82886229659671,1,0.744,0.791,10.8734299967587,9.88464800209192,13.0713400757274,7.40417471262415,79.2322215229704,74.4186046511628,80.4878048780488,65
"hmgb1b","hmgb1b",1.77541495309051,-0.0909846339069089,0.828970492331345,1,0.256,0.31,1.74277055424033,1.547933240812,1.98295882682352,1.82799719048618,30.8370044052863,25.5813953488372,34.1463414634146,35
"ube2d2","ube2d2",1.91842544911907,-0.0881212715107433,0.829470646922737,1,0.295,0.358,2.05719852346438,1.74957562404268,1.88541785115344,1.98150979781576,36.1862806796727,29.4573643410853,28.0487804878049,35
"oxr1b","oxr1b",0.255088408856146,-0.0838896100563052,0.829712380376999,1,0.031,0.114,0.515250459868523,0.163372093923921,0.202105278783771,0.139625802848366,11.8942731277533,3.10077519379845,3.65853658536585,5
"sap30l","sap30l",0.946341530269889,-0.0859970923958699,0.829784098292906,1,0.116,0.206,1.03453262365237,0.647861471113249,0.988416613448603,1.11455541286534,20.6419131529264,11.6279069767442,20.7317073170732,15
"trmt112","trmt112",0.733617123871745,-0.0876134324729902,0.829841200335792,1,0.054,0.138,0.64658228639878,0.304083963451329,0.730786440762498,1.25301580487437,13.7193203272498,5.42635658914729,14.6341463414634,20
"atp5b","atp5b",10.9477428588458,-0.200400138945036,0.831271626241779,1,0.814,0.888,12.2416557780779,11.623176525113,9.99580971873099,9.93032941346121,89.1126494650724,81.3953488372093,84.1463414634146,85
"nptnb","nptnb",0.939970336986486,-0.0913518575335297,0.832015800781915,1,0.147,0.222,1.1716068681134,0.956530627516528,0.734804162315877,0.896939690000139,22.5298930144745,14.7286821705426,18.2926829268293,15
"pkma","pkma",3.03329423200468,-0.116714475505607,0.835563893143419,1,0.364,0.473,3.04752643449633,2.8679798836487,3.20698851868915,3.01068209118454,47.3253618628068,36.4341085271318,48.780487804878,35
"rdh10a","rdh10a",0.708771567436483,-0.0776288427253533,0.835639448852166,1,0.093,0.145,0.985653760338541,0.693524059980335,0.960672213581683,0.195236235845373,14.6003775959723,9.30232558139535,14.6341463414634,5
"tmem106ba","tmem106ba",0.89698319503719,-0.0888596580093464,0.835736135785442,1,0.14,0.195,1.01471475637223,0.843625694534925,1.38642143013384,0.343170899107756,19.4461925739459,13.953488372093,24.390243902439,5
"fkbp3","fkbp3",1.38097829652364,-0.0885744134101704,0.836746339600354,1,0.178,0.257,1.3092939398076,1.05705559390382,2.08116003561418,1.07640361676897,25.5506607929515,17.8294573643411,30.4878048780488,15
"ank3a","ank3a",1.01217775690752,-0.0894778695614353,0.838036200099201,1,0.132,0.22,1.23992023799262,0.907200340305362,1.45382896096147,0.447761488370625,22.2152297042165,13.1782945736434,20.7317073170732,10
"eef1a1l2","eef1a1l2",2.58213624392324,-0.0817830977741219,0.839231372158029,1,0.341,0.418,2.69312723184619,2.63286716886022,3.76038671389042,1.24216386109614,41.9760855884204,34.1085271317829,45.1219512195122,15
"fam107b","fam107b",3.61652280040494,-0.0891054639467975,0.839340958641893,1,0.38,0.392,3.29475974259454,3.35309273557637,3.87221773798841,3.94602098546045,39.0811831340466,37.984496124031,41.4634146341463,40
"atp5c1","atp5c1",3.86700201438955,-0.124524564620175,0.840074243281597,1,0.535,0.575,4.03857967735944,3.8123010319406,4.39864759198032,3.21847975627784,57.7092511013216,53.4883720930233,57.3170731707317,40
"sod1","sod1",2.00967121425501,-0.10837062612136,0.840571692816521,1,0.341,0.405,2.48496047031357,1.96556241855416,1.88596238445466,1.70219958369764,41.1579609817495,34.1085271317829,31.7073170731707,25
"elof1","elof1",1.60106097930611,-0.0900251135934114,0.840977052180941,1,0.24,0.318,1.77111121409022,1.4811149275394,1.25717867203104,1.89483910356379,32.15859030837,24.031007751938,24.390243902439,30
"mef2ca","mef2ca",0.605315915481461,-0.12462081040688,0.843720969303189,1,0.085,0.176,1.1638286761336,0.623601439099855,0.633833546692389,0,18.0616740088106,8.52713178294574,13.4146341463415,0
"si:ch211-133l5.7","si:ch211-133l5.7",0.528973033584288,-0.127818587249209,0.845215936261035,1,0.085,0.171,1.02938004063579,0.611591439500724,0.47492065420064,0,17.6211453744493,8.52713178294574,10.9756097560976,0
"ubtd1a","ubtd1a",0.424748124290348,-0.0873005902993141,0.845645073432125,1,0.07,0.132,0.682254691188832,0.285107678613186,0.731630127359373,0,13.4046570169918,6.97674418604651,13.4146341463415,0
"tmed2","tmed2",1.02303642030282,-0.0929324465924563,0.845901443116503,1,0.132,0.22,1.04403726925873,0.827845429725116,1.2166433220899,1.00361966013754,22.1522970421649,13.1782945736434,20.7317073170732,15
"pole4","pole4",1.73863346619881,-0.107024459587945,0.846539533142781,1,0.24,0.317,1.80068501765898,1.52406249404689,1.83036903213863,1.79941732095073,31.9697923222152,24.031007751938,28.0487804878049,25
"fstl5","fstl5",3.18802966433201,-0.0959474232490379,0.847180469652557,1,0.395,0.446,3.00105768263822,3.23689934696036,3.72876765048399,2.78539397724548,44.5563247325362,39.5348837209302,47.5609756097561,40
"nr2f6b","nr2f6b",1.43957448970102,-0.114984629269122,0.847934881643281,1,0.171,0.245,1.45871521044571,1.07654198708866,2.45423967391059,0.768801087359132,23.9144115796098,17.0542635658915,37.8048780487805,15
"rpsa","rpsa",5.47930006176939,-0.117146225761401,0.851884753292474,1,0.566,0.623,4.86272452890854,4.70597967386172,6.92946596205572,5.4190300822516,61.9886721208307,56.5891472868217,71.9512195121951,45
"sart1","sart1",0.250710778390857,-0.0877380003782305,0.852062532352015,1,0.023,0.108,0.499284961374616,0.142614355650476,0.178528619595615,0.182415176942722,11.2649465072373,2.32558139534884,3.65853658536585,5
"hmgn3","hmgn3",1.23352999018016,-0.0897476261008433,0.853938311797566,1,0.248,0.316,1.73960568931489,1.56390500284241,1.28554370610648,0.345065562456867,32.5361862806797,24.8062015503876,20.7317073170732,5
"wdr83os","wdr83os",1.85525863393818,-0.0869162101076328,0.854485254270795,1,0.271,0.348,1.9179751724408,1.93587655508135,1.89405339142339,1.67312941680719,35.0534927627439,27.1317829457364,31.7073170731707,25
"si:ch211-260e23.9","si:ch211-260e23.9",0.661136537474972,-0.0883132486137003,0.856717994429505,1,0.054,0.128,0.643966612665526,0.303285264239324,1.06631042248838,0.630983850506651,12.5235997482694,5.42635658914729,19.5121951219512,10
"rpl36","rpl36",7.77454659787724,-0.164679304352771,0.858034127036531,1,0.721,0.769,7.69815966786151,7.36324730398075,9.24909882491543,6.78768059475125,77.0295783511642,72.0930232558139,79.2682926829268,55
"kcnb2","kcnb2",4.53357250237449,-0.150561763819135,0.85856920080609,1,0.574,0.592,4.93614403563699,4.67546944720991,5.71155605842726,2.8111204682238,59.1567023285085,57.3643410852713,64.6341463414634,40
"mycb","mycb",0.498382598769514,-0.0879355109555639,0.859380450762614,1,0.031,0.116,0.556888205894827,0.208461674400307,0.605958796443953,0.622221718338968,11.7684078036501,3.10077519379845,8.53658536585366,10
"ldha","ldha",0.698453162056261,-0.094922658001374,0.86054938537672,1,0.101,0.192,1.05326735759687,0.740385347092692,1.00015994353548,0,19.3832599118943,10.077519379845,19.5121951219512,0
"ndufa2","ndufa2",2.64761941014463,-0.109733754119752,0.861201430303117,1,0.372,0.459,2.96409607075856,2.60695570646702,2.58914752755742,2.43027833579551,46.7589679043424,37.2093023255814,32.9268292682927,35
"tsc22d3","tsc22d3",2.40547204350434,-0.0948706491598593,0.862979484860165,1,0.349,0.395,2.45368491393543,2.32235723097431,3.18129736411659,1.66454866499104,39.647577092511,34.8837209302326,40.2439024390244,25
"esrrga","esrrga",0.352877022373694,-0.0866786782452712,0.8643956494777,1,0.023,0.101,0.501476649925768,0.0837016872647239,0.826329752304283,0,10.0692259282568,2.32558139534884,13.4146341463415,0
"ywhah","ywhah",0.805954427029777,-0.0967195427553369,0.865788149828919,1,0.093,0.171,0.848612544598541,0.545543939828057,1.45200981090442,0.377651412788095,16.7400881057269,9.30232558139535,26.8292682926829,10
"mt-co3","mt-co3",138.420698626148,-0.243724653182967,0.866706745465094,1,1,1,155.318044146398,145.948468606701,118.980645415341,133.435636336152,100,100,100,100
"FMC1","FMC1",0.757632308634072,-0.0953531873198947,0.86854915322122,1,0.124,0.241,1.27379089697598,0.854155568280488,0.902582769279825,0,24.7325361862807,12.4031007751938,17.0731707317073,0
"si:ch211-160o17.6","si:ch211-160o17.6",0.771607473133897,-0.13729038678342,0.868860063916408,1,0.031,0.128,0.703380957624956,0.146259233221319,1.55131984250641,0.685469859182897,12.3348017621145,3.10077519379845,23.1707317073171,10
"rnf7","rnf7",2.19579672683931,-0.0901129045939411,0.869908642894094,1,0.287,0.381,2.12150573329089,1.96814250903083,2.70027248807069,1.99326617696481,38.0113278791693,28.6821705426357,41.4634146341463,30
"dclk2a","dclk2a",1.82558994293537,-0.0882102105046614,0.87185848446645,1,0.24,0.306,1.84522225771849,1.71739428959693,1.11265726852016,2.62708595590589,31.214600377596,24.031007751938,19.5121951219512,30
"mrps21","mrps21",1.05591133850618,-0.09368558087975,0.872502104325018,1,0.14,0.224,1.13236333122336,0.784010982146946,0.909167740588693,1.39810330006574,22.5298930144745,13.953488372093,19.5121951219512,20
"rps7","rps7",7.99056522513751,-0.122714675331033,0.873307505359861,1,0.659,0.732,7.07831948748794,7.06530810005269,8.51061518519397,9.30801812781543,72.8760226557583,65.8914728682171,76.8292682926829,80
"cnga3b","cnga3b",0.802380468980995,-0.0879559568812029,0.873914761924988,1,0.155,0.209,1.28379851913816,0.890505565317071,0.831219423455692,0.203998368013056,21.4600377595972,15.5038759689922,14.6341463414634,5
"rps17","rps17",1.96200705158947,-0.107077675137542,0.874354392723423,1,0.186,0.302,1.64903173559232,1.36160898909941,2.22462137577786,2.61276610588829,29.8300818124607,18.6046511627907,34.1463414634146,45
"arl6ip5b","arl6ip5b",2.15260103581287,-0.109469448581012,0.87465062925336,1,0.271,0.383,2.18204639711805,1.89984849269724,2.63239153406292,1.89611771937325,38.4518565135305,27.1317829457364,39.0243902439024,25
"slc25a24","slc25a24",3.40378650618577,-0.111964689221657,0.875160660738064,1,0.357,0.432,2.88176170528216,2.87656800851774,3.24673554456272,4.61008076638047,43.1718061674009,35.6589147286822,40.2439024390244,55
"tspan7b","tspan7b",0.877670964827772,-0.0958756743700835,0.875277357350281,1,0.07,0.138,0.703640479469435,0.316252768594932,0.913518330275791,1.57727228097093,13.6563876651982,6.97674418604651,13.4146341463415,25
